source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
6056407498053081984,193.39325262094297,-60.3535820958386,0.46384454279997045,-4.767337304322839,-0.8895673620242168,0.9574084,12.217107,12.35694,11.957957,0.398983,0.13983345,0.25914955,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,11235.5625,3.6463,-0.5325,2642.2808,0.9993,0.9407,0.5063
6056407498053082112,193.39357466692496,-60.360204623144305,0.4867532230045576,-4.839906502527688,-0.9598636844754942,0.91076195,13.099865,13.232634,12.838665,0.39396858,0.13276863,0.26119995,,"VARIABLE",0,true,true,false,true,false,false,true,7493.876,3.8689,-0.7724,1656.0876,0.1729,0.1568,0.0841
6056407502353270912,193.3723323344105,-60.371542598342714,0.4761724690961717,-5.755064911208028,1.6183403375343743,0.95008713,19.996655,20.941969,19.33879,1.603178,0.9453144,0.6578636,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353284096,193.3790496339499,-60.37001785416478,-0.31997172131943136,-4.486354231026399,-1.3624560511785213,1.001004,19.631742,20.121557,18.582174,1.5393829,0.48981476,1.0495682,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353286656,193.38149830090973,-60.36916441890448,,,,,20.835125,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353287040,193.3679810907068,-60.36851233913652,0.49857451723634877,-4.558728626902006,-1.161766262185919,0.97842264,17.926676,18.809797,17.044666,1.765131,0.8831215,0.8820095,,"VARIABLE",0,false,false,false,true,false,true,true,3824.5562,4.3925,-0.7774,1151.4263,0.0996,0.0715,0.0386
6056407502353299840,193.37356393171342,-60.366539459165956,0.3370304454578707,-6.426709131188433,-0.49028515935179207,1.0043799,17.494123,18.252329,16.418327,1.8340015,0.7582054,1.0757961,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4858.7695,4.6474,-0.6597,812.6098,2.0205,1.5057,0.8147
6056407502353304576,193.38551729617626,-60.36700905784825,0.1360477063051151,-6.9443098290772225,-1.5968786080593527,1.0466299,19.700401,20.864323,18.852085,2.0122375,1.1639214,0.8483162,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353308288,193.37946084687488,-60.36576415171188,0.40321258242624736,-1.863345987449554,-0.6271744138145451,1.0133134,19.771284,20.35952,19.011705,1.3478146,0.58823586,0.7595787,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353309824,193.37374818678535,-60.364974849020534,0.7588209340806483,-8.749953157052836,0.6896922547136373,1.0297858,19.852419,20.577406,19.112476,1.4649296,0.72498703,0.73994255,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353310336,193.38352982944153,-60.365667193351875,0.11626701568986894,-6.462727786541621,-0.18719569389562984,1.0620776,19.584282,20.58866,18.673666,1.9149933,1.0043774,0.9106159,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353315200,193.3856955044055,-60.365563916046135,-0.19060778085806473,-6.354680143254507,-2.3702878495776294,1.0714397,19.686457,20.152056,18.063112,2.0889435,0.46559906,1.6233444,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353315328,193.38585540607275,-60.36532951358895,-0.16465999526611852,-0.45657937570906054,-2.1538925625230427,2.3776355,19.400297,20.264544,17.922108,2.3424358,0.86424637,1.4781895,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353316864,193.39135458627243,-60.36552818267131,0.43494992628675394,-5.129595455046071,-1.2671751823858193,0.93293417,18.542795,19.339872,17.71247,1.6274033,0.7970772,0.8303261,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3992.0398,4.8958,-1.0898,917.1588,0.022,0.016,0.0087
6056407502353319296,193.3755973142671,-60.36379021690691,0.1595408788558686,-3.9963643101076265,-0.5869667849747939,0.94433135,19.095327,19.440096,17.579838,1.8602581,0.34476852,1.5154896,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353322112,193.37003026605387,-60.3626246507036,0.5407801021718939,-7.0021431271614105,2.081839469730527,0.9641647,18.449362,18.681202,17.348063,1.3331394,0.23184013,1.1012993,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353328000,193.39012015201038,-60.36362018292165,0.9271738856442864,-4.650632822962869,-0.8754936885803323,1.0479761,18.90071,20.153507,17.71234,2.4411678,1.2527981,1.1883698,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3449.7751,4.457,-0.2729,864.1232,0.8234,0.5365,0.3347
6056407502353328128,193.3913084907555,-60.36369649719443,0.6710159330556797,-2.3757194937438255,-5.428259334234347,1.0137701,19.435417,20.268047,18.614227,1.65382,0.83263016,0.8211899,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353332864,193.37508012056122,-60.361670907336794,0.1665651531752044,-6.781511747829526,0.08230103591262948,1.0035689,18.864809,19.800123,18.12151,1.6786137,0.9353142,0.7432995,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3924.224,5.0214,-1.3289,754.9459,0.0165,0.0119,0.0065
6056407502353341312,193.37822409683633,-60.360840634846966,0.5692142289895427,-4.749700703407161,-1.3225217238993463,1.0106905,19.041727,20.265242,18.018587,2.2466545,1.2235146,1.02314,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353354624,193.3759010827859,-60.358979948672335,0.18772662337980042,-5.293453816874654,-2.419586912053032,1.0888884,19.545263,20.266964,18.64138,1.6255836,0.72170067,0.903883,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353355520,193.39312231719794,-60.359348462700844,,,,,20.067232,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353355776,193.39260283808758,-60.35885262257808,0.5006066771599543,-5.459891696492204,-0.6363172415962682,1.025451,20.272358,19.636724,18.47977,1.1569538,-0.63563347,1.7925873,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353358976,193.38807849858804,-60.3594194888093,-0.08475748252757954,-9.780653938772502,-5.051505963259665,1.0082073,20.654366,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353359104,193.38905474595504,-60.35933944213903,0.7734026166928343,-3.891571122667747,0.3348635620187667,1.5935892,18.93846,19.46215,17.898882,1.5632687,0.5236912,1.0395775,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3750.849,5.007,-0.993,641.8117,0.0063,0.0045,0.0024
6056407502353372416,193.38643431751117,-60.357154414560924,0.378360612575535,-5.219750365929514,-1.2352517851396616,1.0182976,19.771492,20.982342,18.992277,1.9900646,1.2108498,0.77921486,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353377664,193.38919227774744,-60.35631496854025,-0.03814253234213413,-6.265995140671839,-1.0134864367003744,1.0113813,18.637127,19.811602,17.40913,2.4024715,1.1744747,1.2279968,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,3855.9177,4.3515,-1.689,654.9255,1.8748,1.2906,0.7066
6056407502353377792,193.38437549685293,-60.35595509704117,0.33977518996172507,-10.087775211059117,0.8925132367679336,1.0336437,19.346872,20.281246,18.567204,1.7140427,0.93437386,0.7796688,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353378304,193.39214331411603,-60.35679502613967,0.15440773110583872,-2.1707534537214666,-0.5203148047306254,1.1536883,18.606724,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353393280,193.38975833126796,-60.35440208074292,-0.08625200494501598,-7.233508418396437,-0.22664801783532013,1.0944685,19.092012,19.304665,18.107546,1.1971188,0.2126522,0.98446655,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353747456,193.38075805493162,-60.36768220358682,-0.22196062951436185,-5.832075988325076,0.35975100407425287,1.3452356,20.034729,20.724428,18.705612,2.018816,0.6896992,1.3291168,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353751936,193.38678194861475,-60.36103071279339,0.5024524735761943,-4.565836441092242,-0.5516364263647091,0.9998441,19.43185,19.691862,17.989931,1.701931,0.26001167,1.4419193,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502353752192,193.39067312147992,-60.360509525416504,0.38064135603113164,-6.298922648468799,-0.8976541979676258,1.1473709,18.250963,18.843494,16.956068,1.8874264,0.5925312,1.2948952,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354131712,193.37121531067734,-60.36153802761899,0.2040136159343504,-5.010085954694273,-1.9894531872736836,1.0577936,20.408169,21.659554,19.50773,2.151823,1.2513847,0.9004383,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354133376,193.37313040510304,-60.359623500790775,0.6175666807141137,-4.402241075907965,2.7917544290599032,1.0508758,19.762163,20.626356,18.982555,1.6438007,0.86419296,0.7796078,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354133760,193.38639401164244,-60.366759015611144,-1.9735593642460145,-2.9457168620969143,-1.0758894343170544,1.0946877,20.484322,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354134528,193.37665982752355,-60.360167950065495,0.6207855832663527,-7.321596316482023,-0.07714849673695748,1.0150471,19.370083,20.137476,18.495405,1.6420708,0.7673931,0.87467766,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354138624,193.38418189202886,-60.35851935514679,-0.7622097312807931,-6.977350248130001,-0.4818588419730766,0.9741376,20.105621,20.160324,18.74128,1.4190445,0.05470276,1.3643417,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354138752,193.38788242364376,-60.360440265576884,-0.25047403147374264,-9.62298562178156,-2.6799888364944406,1.0709709,19.808346,19.896124,18.791407,1.1047173,0.08777809,1.0169392,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354161664,193.38114186810552,-60.360451349760076,1.097203636292714,-0.307657172487796,0.9640121011795117,1.5796337,19.210583,20.220541,17.938797,2.281744,1.0099583,1.2717857,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354347392,193.36845232863715,-60.362152427639515,-0.1348371144231149,-8.948401976836617,0.7365666875523134,1.0678053,20.644377,22.557014,20.699993,1.8570213,1.9126377,-0.05561638,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354350208,193.36797545433288,-60.36729120740293,,,,,20.956936,21.057922,19.605259,1.4526634,0.10098648,1.351677,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354350848,193.37142428366144,-60.365349865788545,-0.02114779831220258,-3.089024321017192,-0.5431041684943915,0.9759221,20.64971,21.947954,19.973314,1.9746399,1.2982445,0.6763954,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354351744,193.37741599893218,-60.36330952649676,,,,,21.22413,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354353024,193.37116334133194,-60.36907055687387,,,,,20.709856,21.893059,19.570297,2.3227615,1.1832027,1.1395588,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354353408,193.38868309584896,-60.357639889998204,,,,,20.561907,20.539242,19.824091,0.71515083,-0.022665024,0.73781586,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354353792,193.3864368891842,-60.358929123063476,,,,,20.49254,20.162796,18.452219,1.710577,-0.32974434,2.0403214,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354355328,193.37419707831404,-60.369470357795926,0.7368454393408048,-6.302182705204192,3.5094181582121418,1.0043671,20.509579,21.933422,19.858347,2.0750751,1.4238434,0.65123177,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354355456,193.37700383836696,-60.3677066490981,0.6092927192537255,-6.390542041169464,1.1014445464568268,1.0510031,20.316298,21.240545,19.536015,1.7045307,0.92424774,0.780283,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354360192,193.38992300800473,-60.36556346827365,-5.189924257622953,-10.113587681824619,-4.765776958272324,1.0126787,20.638424,19.428547,20.191212,-0.7626648,-1.209877,0.44721222,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354576128,193.38169521105382,-60.36750851713915,,,,,20.877409,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502354906240,193.37722336029776,-60.37012957231953,-0.667460996959328,-5.259248396112985,1.1277203312428337,1.0386415,20.644606,20.808628,19.855785,0.9528427,0.16402245,0.78882027,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502355001216,193.37919473610577,-60.358336292627904,,,,,21.016636,,18.903858,,,2.1127777,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502386628992,193.37608569828816,-60.371814924830794,0.457898026628537,-4.652590459865603,-1.2777882585790108,1.029498,15.992389,16.435719,15.353217,1.0825014,0.4433298,0.6391716,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6131.64,4.3697,-1.0313,1342.2911,0.9179,0.7643,0.4191
6056407502386632448,193.3751386920142,-60.368576017284525,0.8391461187699176,-5.1103808724293955,-0.891429025525687,1.2042633,19.323074,20.616665,18.28479,2.3318748,1.2935905,1.0382843,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502386633088,193.3699326767844,-60.3677812979942,0.42339979066365485,-4.534323467061794,-1.0274055802658904,1.0234884,14.989146,15.318707,14.483783,0.8349247,0.32956123,0.50536346,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,7966.237,3.9033,-1.3544,2649.664,1.2856,1.1349,0.6125
6056407502386634880,193.3726020631001,-60.36667305187432,0.9297649617014153,-4.4584814617496145,-0.5968107318165239,1.0789713,18.274405,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502386639616,193.3745142575235,-60.36327492919703,0.4465434817351669,-4.740691054463272,-1.284150715753791,1.076942,16.4008,17.10374,15.592308,1.5114326,0.70294,0.80849266,,"VARIABLE",0,true,false,false,true,false,true,true,5598.767,4.3498,-0.0571,1214.1215,1.5894,1.252,0.6761
6056407502386641536,193.38645400618216,-60.36233131066219,0.4963402033151896,-4.777721194842837,-1.0820143122238486,1.1815071,13.954401,14.146426,13.6193075,0.5271187,0.19202518,0.3350935,,"VARIABLE",0,true,true,false,true,false,false,true,,,,,,,
6056407502386647424,193.38452286976664,-60.35913681505064,0.502532376232128,-4.642521768453852,-1.1483490706801327,0.93778306,15.213465,15.572914,14.675032,0.89788246,0.3594494,0.5384331,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7656.0386,4.0557,-0.6371,2419.666,1.2975,1.1324,0.6126
6056407502386651648,193.39308458289483,-60.356547860677985,0.5025690510715035,-4.677965856518141,-0.8464340069175698,0.97547346,14.416863,14.624328,14.025811,0.59851646,0.20746422,0.39105225,,"VARIABLE",0,true,true,false,true,false,false,true,,,,,,,
6056407502386653184,193.38990336758783,-60.355269755550246,0.5197722125853976,-4.850850207577083,-1.3061800629818632,1.0839663,15.636427,16.032244,15.006829,1.0254145,0.3958168,0.62959766,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6431.5796,4.299,-0.7353,1506.5317,1.0446,0.8759,0.4789
6056407502386740608,193.36575547130792,-60.36875289866916,0.40836588968903825,-6.986766686484563,-0.09457733726850634,0.9927106,16.995197,17.50006,16.276693,1.2233658,0.50486183,0.71850395,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5390.3354,4.7064,-2.5515,1022.6309,0.8074,0.6503,0.3591
6056407502386741376,193.3669108318812,-60.363574743900124,0.2922800297745145,-10.618581493837427,0.08807179125186855,0.98521084,17.023933,17.570213,16.329323,1.2408905,0.5462799,0.6946106,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5393.473,4.6751,-1.2122,1122.152,0.8488,0.6825,0.3731
6056407502386742016,193.39052974256632,-60.36129030370137,0.4696084348291085,-4.53920700155355,-1.1232952884006062,0.9574928,15.176377,15.546595,14.619184,0.9274111,0.37021732,0.55719376,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7459.652,4.0222,-0.2945,2503.7217,1.2382,1.0704,0.577
6056407502386742144,193.38376499547817,-60.36071539873508,0.45639464721071454,-4.459970896304055,-1.2274002896946996,0.95326054,13.96739,14.159716,13.639161,0.52055454,0.19232559,0.32822895,,"VARIABLE",0,true,true,false,true,false,false,true,,,,,,,
6056407502386742272,193.38597416067302,-60.360724221638264,0.15161834266270674,-7.448221830090113,-1.5971887539965839,1.0249901,19.665733,19.396334,18.301517,1.0948162,-0.26939964,1.3642159,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502386742528,193.3839640452079,-60.35760091573831,0.3248871251544863,-4.520072796320762,-1.1447445239017089,0.9351818,19.433014,20.70991,18.408722,2.3011875,1.2768955,1.024292,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502386798464,193.38609057692636,-60.35841265312452,-2.5215752043075925,-6.23455648516888,1.0667862898751639,0.9613324,20.445532,20.499186,18.943478,1.5557079,0.053653717,1.5020542,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502386836096,193.37027289895124,-60.37250358378799,1.1712785926680513,-4.6819834718736715,1.2057324016950672,1.1103233,20.289125,21.071764,19.336056,1.7357082,0.78263855,0.9530697,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502386906752,193.37244720691274,-60.368768448797844,,,,,20.84199,21.155077,19.833897,1.3211803,0.31308746,1.0080929,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502386921856,193.39102927250033,-60.353820903553505,,,,,20.399292,19.40664,19.061327,0.34531212,-0.9926529,1.337965,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502396705664,193.3708760427443,-60.36748240546869,0.5409783810955671,-5.846229206000328,-1.735183724055364,1.0800902,19.884249,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502396739456,193.3746900791455,-60.36391968872357,0.38431707467126786,-4.4291261905654755,-0.3386758616520548,1.0050677,19.319796,19.933107,17.666271,2.2668362,0.61331177,1.6535244,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407502396742912,193.38586394040192,-60.36289218576996,0.8692374118315294,-3.741866543618439,0.598960242444668,1.1293104,19.483393,17.711302,17.17124,0.54006195,-1.7720909,2.3121529,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
