source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
6083701877781795456,201.71802606696147,-47.46727302989284,0.1403376974719187,-3.9948175033003235,-6.773229159777881,0.79536045,11.879221,12.509756,11.034304,1.4754524,0.6305351,0.8449173,257.14502,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5504.9414,2.439,-0.4205,2392.5786,1.4217,1.1191,0.6042
6083701877781795584,201.71722790036867,-47.470434345900095,,,,,15.061182,14.292408,13.762475,0.529933,-0.76877403,1.298707,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781796992,201.71894602816903,-47.474283511790205,,,,,13.909187,13.972055,12.846369,1.1256866,0.06286812,1.0628185,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781797376,201.71935659897417,-47.46927019793831,,,,,13.134586,13.477828,12.260748,1.2170801,0.3432417,0.8738384,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781798528,201.72040419389288,-47.47083966440987,,,,,13.083968,13.515043,12.287006,1.2280369,0.4310751,0.7969618,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781799040,201.72095078437627,-47.475557551342284,,,,,13.429787,13.417952,12.199778,1.218174,-0.011835098,1.2300091,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781799168,201.72142845892506,-47.46718094760116,,,,,15.021214,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781800960,201.72242522018516,-47.478012961659495,,,,,13.296694,13.574805,12.393622,1.1811829,0.27811146,0.9030714,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781801600,201.7226467806635,-47.47361934901376,,,,,13.455433,13.430056,11.836877,1.5931787,-0.025377274,1.618556,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781802880,201.723746241958,-47.46749609276986,,,,,13.398502,13.595273,12.426821,1.1684523,0.19677067,0.9716816,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781803776,201.72504761844291,-47.47526583959195,0.33698989002236196,-3.8060074385077085,-7.6548817739088495,2.1910799,14.660685,14.690746,13.538674,1.152072,0.030061722,1.1220102,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701877781805184,201.72551666136644,-47.46616641996499,,,,,15.992893,15.20175,14.22036,0.98139,-0.7911434,1.7725334,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781809664,201.73007842659524,-47.467847160316055,0.13237091363164843,-3.906396794147817,-6.358038374315011,1.5192114,12.771495,12.9435625,11.827085,1.116478,0.17206764,0.9444103,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701877781812736,201.73233521117763,-47.467726158822344,,,,,15.672922,15.369951,14.220582,1.1493692,-0.3029709,1.4523401,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701877781815936,201.7353985156811,-47.47065905969923,,,,,13.591264,13.559602,12.390078,1.1695242,-0.031661987,1.2011862,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080326784,201.72000809256576,-47.478102807896796,2.0893308483735122,-3.6043730086765864,-6.933549878366575,5.278177,15.521139,14.771362,14.154844,0.616518,-0.74977684,1.3662949,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080343680,201.72278508033898,-47.47807706645289,,,,,16.198318,13.667207,12.487345,1.179862,-2.5311117,3.7109737,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080345984,201.71919269152315,-47.474101317304005,,,,,16.727865,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080348160,201.72335051191493,-47.477159124991445,,,,,13.79153,14.071217,12.848694,1.2225227,0.27968693,0.9428358,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080365184,201.72125379870013,-47.47270606030088,,,,,15.960148,15.378939,14.317247,1.0616913,-0.5812092,1.6429005,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080368128,201.71779449582667,-47.47007934204097,-0.37334238077719695,-4.946796347250099,-3.606211756837027,2.0797162,15.46951,14.872531,13.889332,0.9831991,-0.59697914,1.5801783,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080368256,201.71841530187112,-47.469629252891586,,,,,15.838678,14.790193,13.816125,0.9740677,-1.0484858,2.0225534,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080368640,201.72304622795022,-47.4734450561853,,,,,13.199665,13.362564,11.9480715,1.4144926,0.16289902,1.2515936,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080370816,201.72444881144293,-47.47560461227523,,,,,14.609133,14.75864,13.439887,1.3187532,0.14950752,1.1692457,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080373632,201.7197530399922,-47.46994590449816,0.6524747296073308,-2.934125536830309,-9.128889827398805,5.1548023,15.367265,14.617619,13.862206,0.7554121,-0.7496462,1.5050583,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080373760,201.72025563000076,-47.46970050137696,,,,,16.070635,14.742719,13.861276,0.881443,-1.3279161,2.2093592,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080374400,201.71968647538864,-47.46786580817529,,,,,14.001118,13.798824,12.930329,0.868495,-0.2022934,1.0707884,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080374528,201.71936026845714,-47.4678387530663,,,,,15.078404,13.756,12.916439,0.8395605,-1.3224049,2.1619654,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080374784,201.71784683396828,-47.46798562990046,,,,,15.758946,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080377344,201.72288623561371,-47.47202518914448,,,,,14.042934,14.283601,13.110555,1.1730461,0.24066639,0.9323797,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080378368,201.71889008176117,-47.46858090847124,0.37208494568344636,-3.599771199561472,-6.240622331920617,1.626084,14.324027,14.435551,13.276029,1.159522,0.11152363,1.0479984,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080384768,201.71786343049183,-47.466164090435925,0.7647763160909558,-4.722550241934617,-5.270871178905395,5.7100244,14.635975,14.463448,13.318502,1.1449451,-0.17252731,1.3174725,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080388480,201.7210985006079,-47.46791714592199,,,,,16.603687,14.8666525,14.101714,0.76493835,-1.7370348,2.5019732,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080389760,201.7239730837036,-47.47109183092406,,,,,14.777759,13.347883,12.646509,0.70137405,-1.4298754,2.1312494,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080390528,201.71956067708325,-47.46723297944508,,,,,15.634625,15.141841,14.025237,1.1166039,-0.4927845,1.6093884,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080391808,201.72384467435396,-47.470474431057085,-0.6307504891965874,-0.7200425637225454,-10.258589193844434,7.541379,12.614504,12.986122,11.62143,1.3646917,0.37161827,0.99307346,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080392064,201.7249883199567,-47.47003690781497,,,,,15.239327,14.623347,13.725695,0.8976526,-0.61598015,1.5136328,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080395648,201.7227750929461,-47.46927305886707,,,,,16.975191,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080395776,201.72325182924405,-47.46881548062081,,,,,17.269146,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080395904,201.72259545788825,-47.4688729756305,0.1401810560252214,-3.798858542274128,-6.840633962571636,4.447639,15.7794895,15.183781,14.245956,0.93782425,-0.59570885,1.5335331,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080396160,201.72017166220292,-47.46679202199162,0.6462050206866583,-4.472379760822157,-5.938252291531603,2.3331082,16.003464,15.315617,14.25323,1.0623865,-0.68784714,1.7502337,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080397312,201.72223597394037,-47.4681757115338,,,,,15.123755,14.605938,14.00042,0.60551834,-0.5178175,1.1233358,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080402432,201.7239115303978,-47.46875505344947,,,,,16.206415,15.54287,14.531904,1.0109653,-0.6635456,1.674511,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080406144,201.72816999154188,-47.471780353571546,,,,,16.673056,15.399809,14.393873,1.0059357,-1.2732468,2.2791824,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080409088,201.72656886435237,-47.4703041364214,,,,,17.002352,15.62122,14.64459,0.97662926,-1.3811321,2.3577614,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080409600,201.73043089962084,-47.47356322189413,,,,,16.213427,15.112581,14.444174,0.66840744,-1.1008453,1.7692528,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080412288,201.72340589645617,-47.46699463776031,,,,,15.803557,14.596954,13.527157,1.0697975,-1.206603,2.2764006,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080414208,201.7242567840558,-47.46738424041669,,,,,14.903966,13.527941,12.635633,0.8923073,-1.3760252,2.2683325,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080414336,201.7210390789297,-47.46476713896966,,,,,16.924353,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080414464,201.72161247622626,-47.46468450968047,,,,,16.558638,15.221061,14.20909,1.0119705,-1.3375769,2.3495474,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080414848,201.72053598824485,-47.46474163069333,0.17626731895263015,-3.1960546132754795,-7.912294033544285,1.8261223,13.37217,13.7481985,12.480089,1.2681093,0.37602806,0.89208126,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5588.1885,3.3541,-1.1654,1215.6648,1.1419,0.92,0.5052
6083701882080418944,201.73063716032988,-47.473126261877226,,,,,15.338119,14.968448,14.009737,0.9587107,-0.36967087,1.3283815,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080421504,201.7318917370188,-47.47277959034652,,,,,14.962231,14.711363,13.636318,1.0750446,-0.25086784,1.3259125,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080422272,201.7276561386345,-47.470417363701074,,,,,16.30727,15.500643,14.455317,1.0453262,-0.8066273,1.8519535,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080423168,201.73028801803628,-47.47253112457395,,,,,16.479515,15.435899,14.445961,0.9899378,-1.0436163,2.033554,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080424832,201.72918402064633,-47.470813888251854,,,,,15.38678,14.811139,13.666915,1.1442242,-0.5756407,1.7198648,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080424960,201.72869194947447,-47.470824377788915,,,,,15.80393,15.272305,14.167115,1.1051893,-0.53162575,1.6368151,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080425728,201.72613650315822,-47.468441945001295,,,,,16.869541,15.785667,14.761047,1.02462,-1.0838737,2.1084938,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080428032,201.72974075050743,-47.4711650465694,,,,,15.604479,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080429056,201.72169744087364,-47.4638872726099,,,,,14.416268,14.375909,13.366997,1.0089121,-0.040359497,1.0492716,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080429184,201.72127285198172,-47.46385897015963,,,,,16.092743,14.495941,13.524221,0.97171974,-1.5968018,2.5685215,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080431744,201.72743358341816,-47.46843667387846,,,,,16.842281,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080432128,201.72711149001788,-47.468560242919374,,,,,16.657341,15.253049,14.275644,0.9774046,-1.4042921,2.3816967,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080434176,201.73048929167223,-47.471344753913606,,,,,16.147596,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080438528,201.73074497210095,-47.469881629030354,0.12841229745027088,-4.486705301256032,-5.4343542698736815,2.7914448,12.988542,13.410734,12.130564,1.2801704,0.42219257,0.85797787,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080439936,201.73257605232428,-47.4713871983015,0.13397247781913899,-4.83956360943951,-7.618794220539571,5.9063888,14.751786,14.536505,14.01961,0.51689434,-0.21528149,0.7321758,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080443776,201.7311482137006,-47.46863092479833,,,,,17.245361,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080443904,201.7306293247134,-47.46845038700945,,,,,14.682568,13.456114,12.434851,1.0212631,-1.2264538,2.247717,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080444032,201.7300935902368,-47.46861364958311,-0.4721679396251053,-2.154286098908999,-7.476520061743345,5.0018005,13.205289,13.440294,12.245768,1.1945267,0.23500538,0.9595213,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882080444288,201.72925350512602,-47.46802544919254,,,,,13.843855,13.938966,12.439123,1.4998426,0.09511089,1.4047318,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080447104,201.72469661459508,-47.46419488751979,,,,,17.193274,15.6569805,14.766211,0.89076996,-1.536293,2.427063,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080454528,201.72590496157815,-47.46409942730691,,,,,15.582975,15.3003025,14.2845745,1.015728,-0.28267288,1.2984009,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080457344,201.73397483300613,-47.47114689083651,,,,,15.597202,15.0779505,14.067483,1.0104675,-0.5192518,1.5297194,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080458752,201.72454119351212,-47.46275747950947,,,,,17.298157,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080459008,201.72510180070586,-47.46300444638175,-1.5527461956576225,-3.562265936634934,-8.615626217878706,5.194826,14.798314,14.778863,13.690644,1.0882187,-0.019451141,1.1076698,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,6959.972,2.8573,-2.0525,6312.8813,1.6751,1.4081,0.7709
6083701882080465664,201.73518435729727,-47.47040002718871,,,,,14.135952,13.708231,12.434415,1.2738161,-0.42772102,1.7015371,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080467200,201.73133708436472,-47.467436311698926,,,,,14.855701,14.941427,13.833114,1.1083136,0.085725784,1.0225878,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080467712,201.72798551076855,-47.46446382643967,,,,,13.877121,14.137587,12.969452,1.1681347,0.26046562,0.90766907,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080470528,201.73272429778174,-47.4681843560006,,,,,15.461984,15.145462,14.06379,1.0816717,-0.31652164,1.3981934,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080471168,201.727427395375,-47.46359256527062,,,,,14.6727295,14.499199,14.023651,0.4755478,-0.17353058,0.64907837,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080471936,201.7266487292746,-47.46258694347511,,,,,17.390917,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080476672,201.73423060902678,-47.468428583857566,-0.16683182992322731,-3.8576177618376652,-6.394342286405071,1.1666561,14.778672,14.965632,13.850765,1.1148672,0.18696022,0.927907,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5825.138,3.0721,-3.8218,3913.9917,0.955,0.7866,0.4366
6083701882080477056,201.72732234020978,-47.46295999049476,,,,,15.578501,14.990833,14.562025,0.4288082,-0.58766747,1.0164757,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080488064,201.72597744341235,-47.46060529391166,,,,,17.299,16.12241,15.08447,1.03794,-1.17659,2.21453,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080489216,201.72709281032928,-47.46169601614938,,,,,16.804522,15.877636,14.898783,0.9788532,-0.9268856,1.9057388,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080489344,201.7304242447383,-47.464498615101135,,,,,13.511171,13.786002,12.726629,1.0593729,0.27483082,0.7845421,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882080490240,201.7286178104866,-47.46255910714311,,,,,16.279932,15.362263,14.331884,1.0303783,-0.9176693,1.9480476,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882081773184,201.7260885947133,-47.4746193885012,1.1372944922751305,-1.707455993880998,-6.690325715819368,1.769402,14.764926,14.579925,14.081419,0.4985056,-0.18500137,0.68350697,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882081793280,201.7294315696245,-47.473293077589254,,,,,16.548641,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882081793408,201.72890490260423,-47.472970361721764,,,,,16.529541,15.71206,14.654855,1.0572052,-0.81748104,1.8746862,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882084398720,201.7215968159498,-47.47678488834994,,,,,15.144392,15.111511,14.03081,1.0807009,-0.032880783,1.1135817,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701882084403584,201.7226326129047,-47.47627445865248,-0.1456344880806887,-2.0704343413557114,-6.322212570178435,1.86608,14.836401,14.55559,14.033579,0.5220108,-0.2808113,0.8028221,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882084404608,201.71991373839427,-47.47352787519319,0.6666254194043278,-3.4768965417579185,-6.009288507738222,2.1177218,14.663809,14.791798,13.6714115,1.1203861,0.12798882,0.9923973,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701882084408192,201.72160460478426,-47.473136211807294,,,,,16.712519,15.510641,14.483979,1.0266619,-1.2018776,2.2285395,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
