source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4251401965249465856,281.3242490937777,-9.420582098302456,0.06502903235365165,-3.247070472409582,-7.611536598400454,1.0576317,16.395552,17.648214,15.250009,2.3982058,1.2526627,1.1455431,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4809.7573,3.2749,0.1153,1870.7728,3.3734,2.3866,1.2829
4251401965249465984,281.32515600169455,-9.421598675286466,0.2833964959962774,-1.2466138925009025,-2.066794138239522,1.0087906,17.124737,17.85422,16.245106,1.6091137,0.72948265,0.87963104,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4999.4795,4.6587,-0.6791,860.5797,1.3194,1.0166,0.5511
4251401965249498752,281.33091510360055,-9.418968524940615,0.21896464484532685,-2.923808514428215,-5.404257919663406,0.9162207,15.77152,16.940662,14.726209,2.2144537,1.1691427,1.045311,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4776.773,3.2489,0.3214,1974.7157,2.7218,1.9663,1.0478
4251401965257205760,281.31738608259985,-9.424844970806841,-0.187696526064981,-2.6591164355111117,-5.033860269644672,1.0449858,18.172707,19.175495,17.126724,2.048771,1.0027885,1.0459824,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3815.2202,4.2424,-1.308,814.5983,1.1404,0.7974,0.4324
4251401965257206272,281.31943873567315,-9.421300911805394,1.0063477383494372,-0.4364263682450944,-4.176856568741148,1.0149839,18.199768,19.214746,17.275398,1.9393482,1.0149784,0.9243698,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3565.8523,4.5094,-0.8769,705.9841,0.0176,0.0122,0.0068
4251401965257209472,281.3336307055171,-9.421506018586749,0.06292890481510027,-2.6924903379237395,-4.389252101785973,1.0701617,17.217445,18.539381,16.06414,2.4752407,1.3219357,1.153305,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4440.422,4.1119,-0.0297,897.4708,3.0602,2.1422,1.1574
4251401965272714880,281.32552667638214,-9.429954944886413,0.32073749423559145,2.462918158732173,0.7420064159746731,1.0708529,17.289055,18.022522,16.45267,1.5698528,0.7334671,0.8363857,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4836.9146,4.7825,-1.3757,740.1048,1.168,0.8944,0.4858
4251401965272715776,281.3363478141871,-9.425032722338866,0.0993723464875973,-1.8863822687682175,-2.9820159948580947,0.9196869,18.093391,19.328274,17.072903,2.255371,1.2348824,1.0204887,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3868.4717,4.3529,-0.7712,941.7675,1.3601,0.9472,0.5155
4251401969544305152,281.3286576896348,-9.431582904272561,6.035467377819503,-3.5284383836339988,-4.884189156643655,1.6551341,20.03623,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544318592,281.33118255582065,-9.429120928018364,0.10688601716036622,-1.8408164779463951,-2.9884960036878168,0.9537976,18.329588,19.225344,17.464798,1.7605457,0.89575577,0.86478996,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3865.6292,4.828,-0.6343,790.2994,0.2296,0.1645,0.0891
4251402003908399488,281.3354746130364,-9.409135468940908,,,,,20.834286,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544322560,281.33651273725985,-9.424143407657654,2.047294575417213,0.16678644683429636,-0.9237818501006856,0.9240868,20.253307,21.442421,19.549364,1.8930569,1.1891136,0.70394325,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544323456,281.33159656370054,-9.428199947629976,0.6392533957163388,1.1034676266819365,0.42659354064694444,1.8075572,18.065868,18.464785,16.777647,1.6871376,0.39891624,1.2882214,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4251401969544326016,281.3356535448609,-9.424289615319555,,,,,20.579153,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544326272,281.3351019729378,-9.42514299672049,0.07154534835336607,-0.42424959641932325,-0.5638649117834523,1.106184,18.71611,19.453196,17.733322,1.7198734,0.73708534,0.9827881,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3756.6045,4.5004,-1.7652,708.4946,0.0287,0.0205,0.011
4251401969544327936,281.3300620349685,-9.429568807615041,-0.047838240976097166,-2.711946803706953,-5.810959174975857,0.9923116,19.384924,20.779705,18.355368,2.4243374,1.3947811,1.0295563,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544328320,281.32899671409956,-9.430491343434179,-0.22425835880315936,-2.744974005788517,-4.231951383449337,1.1254528,18.86025,19.730236,18.073235,1.6570015,0.8699856,0.7870159,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3741.6333,4.9854,-0.9313,709.2659,0.0049,0.0035,0.0019
4251401969544334848,281.33675675904425,-9.423183863439473,0.3488588816995063,-6.544322666780832,-3.6486132836372582,0.99628335,18.71803,19.40696,17.67388,1.7330799,0.6889286,1.0441513,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544342528,281.33627873110925,-9.423144585163193,,,,,20.316315,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544345216,281.33058104504,-9.42800834149443,0.11268910774030863,-2.6763788660658774,-6.404656762721193,1.0105312,18.003418,19.054125,16.988735,2.0653896,1.0507069,1.0146828,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4072.4802,4.7213,-0.3755,648.5746,1.4292,1.0051,0.5468
4251401969544345344,281.3275993935804,-9.430227472479235,-0.23273397216013178,-4.517351472976923,-5.602232296567418,1.0581894,19.023973,18.958584,17.914362,1.0442219,-0.06538963,1.1096115,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544354304,281.32551422301236,-9.431889784180235,,,,,20.17351,20.91304,19.350657,1.5623837,0.73953056,0.8228531,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544355200,281.33587152098585,-9.422536713053061,0.5466402137410368,-2.7373755602386667,0.3864021535050529,0.9675091,18.197758,18.969635,17.314554,1.6550808,0.7718773,0.8832035,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3866.0642,4.8765,-0.8378,730.4271,0.0294,0.0212,0.0114
4251401969544356096,281.33052195697235,-9.427285916724395,1.9066289592625,0.34553298105503055,-2.1099375460623633,1.1084461,20.07467,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544357760,281.3268686355824,-9.430321979838425,-0.6738183319998082,-1.4647376452293142,-6.0630545031467875,1.0296383,19.87938,20.541903,18.27965,2.2622528,0.66252327,1.5997295,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544357888,281.32713598097683,-9.430216685300252,,,,,20.022377,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544358784,281.3283064779232,-9.428576313293618,0.16414148196564596,-2.4510080802002006,-7.2581849551459126,1.3157506,19.835197,20.23081,18.575874,1.6549358,0.39561272,1.2593231,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544358912,281.3287125804526,-9.428473474546479,,,,,20.55124,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544359040,281.3286300547883,-9.428834742331942,,,,,20.601774,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544365056,281.32977464302496,-9.42739849388,0.01973763991702145,2.4836689312642557,-6.27618748889559,0.8826223,18.84153,19.81641,17.76521,2.0512009,0.9748802,1.0763206,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3660.211,4.4017,-1.7353,635.1569,0.5099,0.3564,0.1945
4251401969544367616,281.32531421365513,-9.431231344198169,,,,,20.260633,21.232758,18.856012,2.3767452,0.9721241,1.4046211,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544368256,281.3303740545811,-9.426619305827257,,,,,20.335543,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544370560,281.3333209628632,-9.423778399884217,0.664458990961005,-5.348619072771219,-7.745655789868101,1.0577523,19.327774,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544378752,281.3280727966123,-9.427938006089224,0.40702864859768834,1.2387661563890564,-7.728027940772046,0.9934161,18.205587,18.744387,17.007122,1.7372646,0.5387993,1.1984653,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4128.278,4.9447,-1.5374,656.8858,0.4307,0.317,0.1709
4251401969544381696,281.32630460648005,-9.429065641031466,1.0636951607817862,-0.8064359039184672,-2.5629782094728157,1.673659,18.28394,18.964632,17.206566,1.7580662,0.6806927,1.0773735,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3807.5977,4.811,-1.3138,542.0791,0.2191,0.1567,0.0844
4251401969544385280,281.33455971236157,-9.421874653825178,-1.07511273237539,-3.564929924978463,-7.164221678428581,1.0285497,19.514124,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544385408,281.3338225447515,-9.422151467889263,0.30495312229963367,-1.7126637212545746,-7.413548641409337,1.0785149,20.156424,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544385536,281.3342395204984,-9.42194355900537,0.35691181269082095,-6.037217010452686,-1.780887541210999,1.0658084,18.714638,18.72226,17.318722,1.4035378,0.007621765,1.395916,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544393472,281.32599558213354,-9.428553970724751,,,,,20.18047,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544393600,281.326251146014,-9.428433504562538,,,,,20.414396,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544394496,281.3247774660833,-9.429699391317568,0.6220233643216527,-2.085128153503727,-5.227584953116522,1.0026399,19.288876,20.185343,18.47111,1.7142334,0.8964672,0.8177662,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544397312,281.33421706715,-9.421009276522337,,,,,20.19587,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544403584,281.32811989155607,-9.425782566266816,0.35903881316285247,4.490240481725738,-7.226794939650562,1.0032471,19.143272,19.70931,17.903847,1.8054638,0.56603813,1.2394257,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544403712,281.32816215719623,-9.426016203714147,0.03082994000970428,-1.7544505583724122,-7.587586042924657,1.1570187,20.051403,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544407424,281.32338843271083,-9.430031530463125,,,,,19.544357,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544410368,281.3284095603579,-9.425302396613368,-1.6714950865715146,-2.8362834506480583,-2.3304610642691763,1.1021669,20.163395,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544413568,281.32468636641863,-9.428449673949588,,,,,20.488337,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544416512,281.3272183634721,-9.425975017973881,0.32930732283829495,-3.244503176088027,-2.5794571626257086,1.0893573,19.924057,20.49249,18.742775,1.7497158,0.56843376,1.181282,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544417920,281.3256780459438,-9.427279817212812,,,,,20.878153,21.984259,19.569384,2.414875,1.1061058,1.3087692,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544418944,281.3231138194134,-9.429571148790096,0.18402270145551383,-2.7607421624590285,-6.86515549322683,1.1007584,19.082712,19.895517,18.056826,1.8386917,0.8128052,1.0258865,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544420992,281.3284279860151,-9.424683611349343,0.7705575123748397,-1.6341412059730904,-6.928735762955467,1.0673122,19.091787,19.703497,18.108028,1.5954685,0.6117096,0.9837589,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544422272,281.3249093209454,-9.42767212981328,0.3853136311714074,-3.1165499166954587,-2.337647542082845,1.0276111,19.156067,19.966082,18.302673,1.6634083,0.8100147,0.85339355,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544434304,281.33161301990606,-9.421386012840792,,,,,20.312635,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544437376,281.32789786426855,-9.424032094938703,0.2844386066952586,3.5610894687148806,-5.013470522429139,0.96808505,18.19131,18.927893,17.362156,1.5657368,0.7365818,0.82915497,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4251401969544443008,281.3222263475643,-9.42870660577575,,,,,20.70726,21.610527,19.747356,1.8631706,0.9032669,0.9599037,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544448000,281.32257923843974,-9.427909903423238,0.46619554215147685,-3.7620798976431877,-5.398783881128928,1.0309908,19.115776,20.051035,18.186943,1.8640919,0.93525887,0.928833,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544448768,281.32623432598524,-9.424557511542256,,,,,19.76356,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544449152,281.32718269875977,-9.423716901675691,0.5089585160991452,-0.8392248681522732,-5.5277746292472445,1.0259434,18.031546,18.797678,17.168854,1.6288242,0.76613235,0.8626919,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4251401969544449280,281.32428390461206,-9.426290625527772,-0.013861211426726222,-5.148923843840835,-5.004830859667711,0.88969564,19.990181,20.8417,19.236376,1.6053238,0.85151863,0.75380516,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544465408,281.33011768360865,-9.420181287899908,0.0667491278780359,-1.128129429406162,-4.960070523818363,1.1131098,18.71991,19.455355,17.73428,1.721075,0.735445,0.98563004,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3846.5728,4.9359,-1.1234,724.4131,0.1794,0.129,0.0693
4251401969544467968,281.32247834551976,-9.426790512192735,0.03176470825880588,0.6061924394316828,-2.0382265009544525,0.9575298,18.221334,19.003391,17.493773,1.5096188,0.7820568,0.72756195,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4085.34,4.9346,-1.4504,775.3691,0.0831,0.0616,0.0331
4251401969544471808,281.32133894771516,-9.42757741074743,1.9152531115588938,-5.8341680173157355,-6.892171326116171,0.9332682,20.005093,20.87591,19.130438,1.745472,0.8708172,0.87465477,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544473088,281.3260088987926,-9.42332482181661,0.2428884534327608,-0.05333665498411213,-1.8129825577339798,1.0309632,19.866045,21.230684,19.0767,2.153984,1.3646393,0.7893448,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544474112,281.3243287283845,-9.425253962231144,1.2606799691947976,-2.326534723301746,-11.224927571186628,1.1382902,19.967464,19.649399,18.204197,1.4452019,-0.31806564,1.7632675,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544474240,281.324010518249,-9.424989886871215,0.8118861427457222,0.0866232874197454,-7.3266995868929214,0.9773356,19.804642,20.307295,18.418066,1.8892288,0.5026531,1.3865757,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544478720,281.3248676206787,-9.423974793191913,0.18207179319887165,-2.7325571350552584,-3.0081808466776834,1.015398,19.49465,20.65842,18.74316,1.9152603,1.1637707,0.75148964,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544494976,281.32097058730045,-9.425885806326313,0.47878127849766766,-1.3407185170195075,-6.587905768242805,0.9555143,19.17201,19.860464,17.93463,1.9258347,0.6884537,1.237381,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544495104,281.3210496130721,-9.426277924715247,0.40810757139870324,-2.190370992887007,-6.659856023143218,0.90817374,19.446922,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544503680,281.3246709491288,-9.422431860686467,-0.6548123909032857,-1.5852307110802728,0.7877780187954666,0.97692466,19.740158,20.394045,18.776834,1.6172104,0.6538868,0.9633236,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544507904,281.3237460635647,-9.422952264912036,0.9336785444522417,0.6673758696838255,-1.4494327288439934,1.0757686,19.347878,20.297922,18.287859,2.0100632,0.95004463,1.0600185,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544509952,281.3289370522112,-9.418209276475828,0.15968709858265376,-1.2849330122041211,-5.330383862672007,0.9210389,18.62362,19.524216,17.838753,1.685463,0.9005966,0.78486633,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3794.0078,4.9978,-1.0812,641.3855,0.0024,0.0017,9.0E-4
4251401969544512896,281.3231174602796,-9.423270268356724,2.242167016521722,-2.3880114447539924,-8.33679210655565,0.9272077,19.922842,20.900286,19.365206,1.53508,0.9774437,0.55763626,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544519424,281.31925615500836,-9.426299309278622,-0.021455986061688703,-2.700211587457513,-3.7362292759876152,1.2737007,19.991777,21.109694,19.25616,1.8535328,1.1179161,0.7356167,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544519936,281.3281351909706,-9.418324095756336,0.8371250867343142,-6.887127627691756,-11.07802678713543,1.1583469,19.779984,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544521472,281.32336865702945,-9.422496619710673,0.6169552592395364,0.6351481207082402,-3.3997164366168993,1.1079013,20.102646,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544529920,281.3192619697903,-9.425539915768681,,,,,20.532047,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544531072,281.323275783431,-9.42074555279546,0.7765903669422204,-4.497461265722576,-6.233484387666514,1.0244659,20.349764,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544531200,281.32364416175443,-9.420796538525835,0.006873534718998514,-1.1527856875061353,-3.9562211951460724,1.0471293,18.544075,18.862968,17.0816,1.7813683,0.31889343,1.4624748,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401969544531328,281.3239153055372,-9.421286705185405,0.7008626142455567,-1.177917281424888,0.7420783955867096,1.1465846,19.751753,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
